#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
MVAST6197.fasta	contig00001	623052	625960	-	MVC107_island	59466-62374/62374	..............=	0/0	4.66	90.99	pdu_G		MVC107_island  (62374 bp)	
MVAST6197.fasta	contig00001	637158	659818	-	MVC107_island	26753-49410/62374	......==/====..	7-Sep	36.32	97.66	pdu_G		MVC107_island  (62374 bp)	
MVAST6197.fasta	contig00002	4011	7751	-	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
MVAST6197.fasta	contig00002	62153	66469	+	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.33	pdu_G		MVC107_island  (62374 bp)	
MVAST6197.fasta	contig00002	66366	67634	-	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
MVAST6197.fasta	contig00002	106264	106383	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
MVAST6277.fasta	contig00002	8184	11924	-	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
MVAST6277.fasta	contig00002	66358	70674	+	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.38	pdu_G		MVC107_island  (62374 bp)	
MVAST6277.fasta	contig00002	70571	71839	-	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
MVAST6277.fasta	contig00002	110469	110588	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
MVAST6277.fasta	contig00017	39302	42588	-	MVC107_island	59088-62374/62374	......../.....=	7-Dec	5.26	87.67	pdu_G		MVC107_island  (62374 bp)	
MVAST6277.fasta	contig00017	48104	58384	-	MVC107_island	45346-55624/62374	......../..===.	7-Oct	16.47	94.86	pdu_G		MVC107_island  (62374 bp)	
MVAST6277.fasta	contig00017	58375	69938	-	MVC107_island	33705-45268/62374	........===....	0/0	18.54	97.65	pdu_G		MVC107_island  (62374 bp)	
MVAST6277.fasta	contig00017	70012	75444	-	MVC107_island	26753-32184/62374	......==/......	1-Jan	8.71	99.63	pdu_G		MVC107_island  (62374 bp)	
MVAST6306.fasta	contig00005	233261	233372	-	MVC107_island	1160-1271/62374	=..............	0/0	0.18	95.54	pdu_G		MVC107_island  (62374 bp)	
MVAST6306.fasta	contig00005	272006	273274	+	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
MVAST6306.fasta	contig00005	273171	277487	-	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.4	pdu_G		MVC107_island  (62374 bp)	
MVAST6306.fasta	contig00005	331897	335637	+	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
MVAST6306.fasta	contig00018	133	4180	+	MVC107_island	45356-49402/62374	......../..==..	1-Jan	6.49	95.92	pdu_G		MVC107_island  (62374 bp)	
MVAST6306.fasta	contig00018	11176	14499	+	MVC107_island	59053-62374/62374	......../.....=	4-Oct	5.32	85.4	pdu_G		MVC107_island  (62374 bp)	
MVAST6306.fasta	contig00023	798	12456	-	MVC107_island	33705-45363/62374	........===....	0/0	18.69	97.59	pdu_G		MVC107_island  (62374 bp)	
MVAST6306.fasta	contig00023	12530	17961	-	MVC107_island	26753-32184/62374	......==.......	0/0	8.71	99.21	pdu_G		MVC107_island  (62374 bp)	
MVAST6321.fasta	contig00004	429447	432770	-	MVC107_island	59053-62374/62374	......../.....=	4-Oct	5.32	85.4	pdu_G		MVC107_island  (62374 bp)	
MVAST6321.fasta	contig00004	439766	443813	-	MVC107_island	45356-49402/62374	......../..==..	1-Jan	6.49	95.92	pdu_G		MVC107_island  (62374 bp)	
MVAST6321.fasta	contig00006	233261	233372	-	MVC107_island	1160-1271/62374	=..............	0/0	0.18	95.54	pdu_G		MVC107_island  (62374 bp)	
MVAST6321.fasta	contig00006	272006	273274	+	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
MVAST6321.fasta	contig00006	273171	277487	-	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.4	pdu_G		MVC107_island  (62374 bp)	
MVAST6321.fasta	contig00006	331897	335637	+	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
MVAST6321.fasta	contig00025	798	12456	-	MVC107_island	33705-45363/62374	........===....	0/0	18.69	97.59	pdu_G		MVC107_island  (62374 bp)	
MVAST6321.fasta	contig00025	12530	17961	-	MVC107_island	26753-32184/62374	......==.......	0/0	8.71	99.21	pdu_G		MVC107_island  (62374 bp)	
MVAST6379.fasta	contig00012	132414	141410	-	MVC107_island	45346-54346/62374	......../..===.	27/52	14.39	81.94	pdu_G		MVC107_island  (62374 bp)	
MVAST6379.fasta	contig00012	141401	159916	-	MVC107_island	26753-45268/62374	......==/===...	2-Feb	29.68	97.66	pdu_G		MVC107_island  (62374 bp)	
MVAST6379.fasta	contig00014	431	9636	-	MVC107_island	1-9214/62374	===...../......	4-Dec	14.76	98	pdu_G		MVC107_island  (62374 bp)	
MVAST6379.fasta	contig00014	48266	48385	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
MVAST6578.fasta	contig00002	96765	96884	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
MVAST6578.fasta	contig00002	135518	167701	+	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.86	pdu_G		MVC107_island  (62374 bp)	
MVAST6578.fasta	contig00002	167775	181775	+	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
MVAST6578.fasta	contig00002	182013	183448	+	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
MVAST6839.fasta	contig00006	233266	233377	-	MVC107_island	1160-1271/62374	=..............	0/0	0.18	95.54	pdu_G		MVC107_island  (62374 bp)	
MVAST6839.fasta	contig00006	272011	273279	+	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
MVAST6839.fasta	contig00006	273176	277492	-	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.4	pdu_G		MVC107_island  (62374 bp)	
MVAST6839.fasta	contig00019	59052	62375	-	MVC107_island	59053-62374/62374	......../.....=	4-Oct	5.32	85.4	pdu_G		MVC107_island  (62374 bp)	
MVAST6839.fasta	contig00020	53194	56934	+	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
MVAST6839.fasta	contig00024	14528	19959	+	MVC107_island	26753-32184/62374	......==.......	0/0	8.71	99.21	pdu_G		MVC107_island  (62374 bp)	
MVAST6839.fasta	contig00024	20033	31691	+	MVC107_island	33705-45363/62374	........===....	0/0	18.69	97.59	pdu_G		MVC107_island  (62374 bp)	
MVAST6839.fasta	contig00032	979	5026	-	MVC107_island	45356-49402/62374	......../..==..	1-Jan	6.49	95.92	pdu_G		MVC107_island  (62374 bp)	
MVAST6902.fasta	contig00002	472385	472504	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
MVAST6902.fasta	contig00002	511132	520338	+	MVC107_island	1-9214/62374	===...../......	May-13	14.76	97.68	pdu_G		MVC107_island  (62374 bp)	
MVAST6902.fasta	contig00018	2401	20917	+	MVC107_island	26753-45268/62374	......==/===...	3-Mar	29.68	97.29	pdu_G		MVC107_island  (62374 bp)	
MVAST6902.fasta	contig00018	20908	24932	+	MVC107_island	45346-49373/62374	......../..==..	5-May	6.45	93.75	pdu_G		MVC107_island  (62374 bp)	
MVAST6902.fasta	contig00018	32365	35653	+	MVC107_island	59088-62374/62374	......../.....=	2-Apr	5.27	89.27	pdu_G		MVC107_island  (62374 bp)	
MVAST6977.fasta	contig00002	472385	472504	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
MVAST6977.fasta	contig00002	511132	520338	+	MVC107_island	1-9214/62374	===...../......	May-13	14.76	97.68	pdu_G		MVC107_island  (62374 bp)	
MVAST6977.fasta	contig00003	401657	404945	-	MVC107_island	59088-62374/62374	......../.....=	2-Apr	5.27	89.27	pdu_G		MVC107_island  (62374 bp)	
MVAST6977.fasta	contig00003	412378	416402	-	MVC107_island	45346-49373/62374	......../..==..	5-May	6.45	93.75	pdu_G		MVC107_island  (62374 bp)	
MVAST6977.fasta	contig00003	416393	434909	-	MVC107_island	26753-45268/62374	......==/===...	3-Mar	29.68	97.29	pdu_G		MVC107_island  (62374 bp)	
MVAST7143.fasta	contig00002	6659	10399	-	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
MVAST7143.fasta	contig00002	59124	63437	+	MVC107_island	1168-5484/62374	==....../......	1-Mar	6.92	99.35	pdu_G		MVC107_island  (62374 bp)	
MVAST7143.fasta	contig00002	63334	64602	-	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
MVAST7143.fasta	contig00002	103232	103351	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
MVAST7143.fasta	contig00023	610	16328	-	MVC107_island	33705-49422/62374	.......=/====..	6-Sep	25.19	97.08	pdu_G		MVC107_island  (62374 bp)	
MVAST7143.fasta	contig00023	16402	21834	-	MVC107_island	26753-32184/62374	......==/......	1-Jan	8.71	99.63	pdu_G		MVC107_island  (62374 bp)	
MVAST7265.fasta	contig00002	499492	499611	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
MVAST7265.fasta	contig00002	538241	539509	+	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
MVAST7265.fasta	contig00002	539406	543719	-	MVC107_island	1168-5484/62374	==....../......	1-Mar	6.92	99.35	pdu_G		MVC107_island  (62374 bp)	
MVAST7265.fasta	contig00002	592444	596184	+	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
MVAST7265.fasta	contig00023	610	16328	-	MVC107_island	33705-49422/62374	.......=/====..	6-Sep	25.19	97.08	pdu_G		MVC107_island  (62374 bp)	
MVAST7265.fasta	contig00023	16402	21834	-	MVC107_island	26753-32184/62374	......==/......	1-Jan	8.71	99.63	pdu_G		MVC107_island  (62374 bp)	
MVAST7341.fasta	contig00001	622865	624300	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
MVAST7341.fasta	contig00001	624538	638538	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
MVAST7341.fasta	contig00001	638612	670795	-	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.86	pdu_G		MVC107_island  (62374 bp)	
MVAST7341.fasta	contig00001	709425	709544	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
MVC107.fasta	contig00001	505256	505375	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
MVC107.fasta	contig00001	544006	606379	+	MVC107_island	1-62374/62374	===============	0/0	100	100	pdu_G		MVC107_island  (62374 bp)	
MVC108.fasta	contig00001	96759	96878	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
MVC108.fasta	contig00001	135508	197881	+	MVC107_island	1-62374/62374	===============	0/0	100	100	pdu_G		MVC107_island  (62374 bp)	
MVC121.fasta	contig00001	318563	319998	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
MVC121.fasta	contig00001	320236	334236	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
MVC121.fasta	contig00001	334310	366493	-	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
MVC121.fasta	contig00001	405123	405242	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
MVC136.fasta	contig00001	505246	505365	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
MVC136.fasta	contig00001	543995	606368	+	MVC107_island	1-62374/62374	===============	0/0	100	100	pdu_G		MVC107_island  (62374 bp)	
MVC138.fasta	contig00001	581646	644019	-	MVC107_island	1-62374/62374	===============	0/0	100	100	pdu_G		MVC107_island  (62374 bp)	
MVC138.fasta	contig00001	682649	682768	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
MVC152.fasta	contig00002	4011	7751	-	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
MVC152.fasta	contig00002	62129	66445	+	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.38	pdu_G		MVC107_island  (62374 bp)	
MVC152.fasta	contig00002	66342	67610	-	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
MVC152.fasta	contig00002	106240	106359	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
MVC152.fasta	contig00019	39433	56468	-	MVC107_island	45339-62374/62374	......../..====	4-Apr	27.31	99.29	pdu_G		MVC107_island  (62374 bp)	
MVC152.fasta	contig00022	447	15011	-	MVC107_island	30778-45342/62374	.......====....	0/0	23.35	97.67	pdu_G		MVC107_island  (62374 bp)	
MVC152.fasta	contig00022	22213	26268	-	MVC107_island	26753-30806/62374	......=./......	2-Feb	6.5	98.64	pdu_G		MVC107_island  (62374 bp)	
MVC166.fasta	contig00001	458266	458385	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
MVC166.fasta	contig00001	497015	529198	+	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
MVC166.fasta	contig00001	529272	543272	+	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
MVC166.fasta	contig00001	543510	544945	+	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
MVC18.fasta	contig00004	213324	213443	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
MVC18.fasta	contig00004	252073	284256	+	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.86	pdu_G		MVC107_island  (62374 bp)	
MVC18.fasta	contig00004	284330	298330	+	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.98	pdu_G		MVC107_island  (62374 bp)	
MVC18.fasta	contig00004	298568	300003	+	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
MVC206.fasta	contig00001	5749	14949	-	MVC107_island	1-9214/62374	===...../......	Jun-17	14.75	97.34	pdu_G		MVC107_island  (62374 bp)	
MVC206.fasta	contig00001	27173	27283	-	MVC107_island	5381-5491/62374	.=.............	0/0	0.18	99.1	pdu_G		MVC107_island  (62374 bp)	
MVC206.fasta	contig00002	444297	448373	-	MVC107_island	45346-49422/62374	......../..==..	9-Oct	6.53	93.07	pdu_G		MVC107_island  (62374 bp)	
MVC206.fasta	contig00002	448364	466880	-	MVC107_island	26753-45268/62374	......==/===...	1-Jan	29.69	97.58	pdu_G		MVC107_island  (62374 bp)	
MVC20.fasta	contig00001	513387	513506	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
MVC20.fasta	contig00001	552136	584319	+	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
MVC20.fasta	contig00001	584393	598393	+	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
MVC20.fasta	contig00001	598631	600066	+	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
MVC214.fasta	contig00002	435865	437300	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
MVC214.fasta	contig00002	437538	451538	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
MVC214.fasta	contig00002	451612	483795	-	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
MVC214.fasta	contig00002	522447	522566	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
MVC234.fasta	contig00001	505058	505177	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
MVC234.fasta	contig00001	543804	545072	+	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
MVC234.fasta	contig00001	544969	549285	-	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.4	pdu_G		MVC107_island  (62374 bp)	
MVC234.fasta	contig00001	603703	607443	+	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.59	pdu_G		MVC107_island  (62374 bp)	
MVC234.fasta	contig00003	335928	371550	-	MVC107_island	26753-62374/62374	......==/======	1-Jan	57.11	99.67	pdu_G		MVC107_island  (62374 bp)	
MVC252.fasta	contig00001	12067	13502	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
MVC252.fasta	contig00001	13740	27740	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
MVC252.fasta	contig00001	27814	59997	-	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
MVC252.fasta	contig00001	98627	98746	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
MVC262.fasta	contig00001	588443	589878	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
MVC262.fasta	contig00001	590116	604116	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
MVC262.fasta	contig00001	604190	636373	-	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
MVC262.fasta	contig00001	675003	675122	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
MVC266.fasta	contig00002	5749	14949	-	MVC107_island	1-9214/62374	===...../......	Jun-17	14.75	97.34	pdu_G		MVC107_island  (62374 bp)	
MVC266.fasta	contig00002	27173	27283	-	MVC107_island	5381-5491/62374	.=.............	0/0	0.18	99.1	pdu_G		MVC107_island  (62374 bp)	
MVC266.fasta	contig00003	444177	448253	-	MVC107_island	45346-49422/62374	......../..==..	9-Oct	6.53	93.07	pdu_G		MVC107_island  (62374 bp)	
MVC266.fasta	contig00003	448244	466760	-	MVC107_island	26753-45268/62374	......==/===...	1-Jan	29.69	97.58	pdu_G		MVC107_island  (62374 bp)	
MVC272.fasta	contig00002	433760	442756	-	MVC107_island	45346-54346/62374	......../..===.	27/52	14.39	81.94	pdu_G		MVC107_island  (62374 bp)	
MVC272.fasta	contig00002	442747	461262	-	MVC107_island	26753-45268/62374	......==/===...	2-Feb	29.68	97.66	pdu_G		MVC107_island  (62374 bp)	
MVC272.fasta	contig00004	290536	290655	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
MVC272.fasta	contig00004	329285	338490	+	MVC107_island	1-9214/62374	===...../......	4-Dec	14.76	98	pdu_G		MVC107_island  (62374 bp)	
MVC27.fasta	contig00001	588639	590074	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
MVC27.fasta	contig00001	590312	604312	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.98	pdu_G		MVC107_island  (62374 bp)	
MVC27.fasta	contig00001	604386	636569	-	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
MVC27.fasta	contig00001	675199	675318	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
MVC286.fasta	contig00008	4011	7751	-	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
MVC286.fasta	contig00008	62137	66453	+	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.4	pdu_G		MVC107_island  (62374 bp)	
MVC286.fasta	contig00008	66350	67618	-	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	98.9	pdu_G		MVC107_island  (62374 bp)	
MVC286.fasta	contig00008	106244	106363	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
MVC286.fasta	contig00022	5557	8880	-	MVC107_island	59053-62374/62374	......../.....=	6-Aug	5.32	85.27	pdu_G		MVC107_island  (62374 bp)	
MVC286.fasta	contig00022	17849	33513	-	MVC107_island	33705-49366/62374	.......=/====..	4-May	25.11	96.87	pdu_G		MVC107_island  (62374 bp)	
MVC286.fasta	contig00022	33587	39018	-	MVC107_island	26753-32184/62374	......==/......	2-Feb	8.71	99.58	pdu_G		MVC107_island  (62374 bp)	
MVC29.fasta	contig00001	311655	374028	-	MVC107_island	1-62374/62374	===============	0/0	100	100	pdu_G		MVC107_island  (62374 bp)	
MVC29.fasta	contig00001	412658	412777	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
MVC304.fasta	contig00002	435761	437196	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
MVC304.fasta	contig00002	437434	451434	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
MVC304.fasta	contig00002	451508	483691	-	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
MVC304.fasta	contig00002	522321	522440	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
